x1,x2,x3,x4,x5,x6,x7,x8,x9,ID
-0.21460367290275742,-0.6105168703849003,0.6400281277045206,1.065072570983276,0.41809615032185,-3.26534796085974,-0.467716720171272,1.3799885175380382,0.2705422106876542,1496
-0.5125828886126121,-0.3266645444274978,-0.03940983251802365,0.9268706543171832,-0.009758934733907,-3.490199097394979,-0.44735408894034073,1.2383604007060927,-0.4736873740871949,1497
-0.6465111798655658,-0.04507476546939591,-0.46015215769728823,0.7563908357108972,-0.38679626459491495,-3.2602367807988015,-0.4106881080953502,0.9947190482330921,-0.8428880039303603,1498
-0.7327172509298342,0.17516373912410854,-0.7464629558031686,0.675704151633358,-0.8742489229707756,-3.2284362623093634,-0.4231713369243277,0.7257938438071688,-1.1029046061338341,1499
-0.3594711336352608,0.6013930451492824,-0.45355561927495924,0.9396228079214853,-1.8234601701395141,-0.9805980381064323,-0.5404406308162002,-1.005178224990652,-0.9815255296778217,1500
-0.20950255071296697,0.5559201279412177,-0.06801405813251205,1.096916373516984,-1.842109164069456,-0.14547869450936318,-0.6557149290544839,-1.5513902246419193,-0.7147596330176785,1501
-0.22979860622664997,0.16283188830751044,-0.02932664669029082,0.4700525793285346,-0.36448420980034557,0.290800332496149,-0.16483100641462714,-0.3881235535314704,0.06811463131399793,1502
-0.2757906605388959,0.06214029450967048,-0.15753242931192163,0.2155401639816854,0.009379001689404611,0.1636842200527122,0.03180569387294553,0.09475281459217152,0.18849934019670897,1503
1.2384477654974595,-0.6405211472475062,2.5331436032325625,0.03522072388275867,-0.386254896535976,0.20780683532657118,0.45351315902343636,0.7298038772709904,4.773968155978172,1504
0.9945944199237737,-0.6385818235253862,2.555301394070378,0.6462205066237361,0.014692798234411776,-0.4612483643235807,0.02702353127553837,0.7571888314374526,4.080662588098491,1505
0.7413039560212915,-0.6750482286636355,2.5320481621434627,1.062662039995921,0.3113010188452498,-1.2163102252193172,-0.34062375200597256,0.8189251622138929,3.394942988964238,1506
0.424849529576,-0.6921915992149413,2.4578794777106223,1.464793780493091,0.48711839531381196,-2.2993740709425454,-0.7449242585528938,0.998072105465627,2.5706923860938553,1507
-0.028343631286493202,-0.45805890765215335,1.5567328963714795,1.3974070313118656,0.34332188556285675,-2.4736879037482904,-0.7254824213253023,0.9202323071229209,1.2736337143270633,1508
-0.3035763122315846,-0.3177618477613893,1.155979095137249,1.4764262296749517,0.12306883856238571,-3.3397225485239486,-1.025566754989737,1.0561686157708532,0.5601067103969196,1509
-0.541009191993055,-0.056757874401138,0.6056420147137213,1.4686398208579563,-0.16921857980864624,-3.531390284961319,-0.8835082856338838,0.9509624634206584,-0.16029978564118627,1510
-0.665959532764992,0.142430492222174,0.02294754216009231,1.2951912281566504,-0.43808718544386954,-3.393242303745079,-0.7540468269030237,0.7895782275429132,-0.6290738050598935,1511
-0.7157900152788127,0.33888611060425883,-0.28662923745021063,1.128742215191006,-0.693438949999982,-3.0930815377807304,-0.668848944334563,0.5954297293760206,-0.8695224512432538,1512
-0.5749056705351125,0.8563709113805412,-0.4507066877425004,1.2029274486542936,-1.8198169518717113,-1.620347662907741,-0.6989440289203407,-0.8567302514079866,-1.2128294719965964,1513
-0.38987334327939627,0.5513577622211107,-0.154652182043142,0.8726591108816467,-1.0322781528272105,-0.4151968831621068,-0.43054585676223117,-0.7133596902449691,-0.5107053884109046,1514
-0.27740308844536327,0.10701876080484467,-0.1386391418307849,0.28664409505669436,-0.09137097359848537,0.14833440098157383,-0.015757822957829702,-0.011183519131883238,0.1325659347095952,1515
0.5021576314439272,-0.14234308123662986,1.4252262549231813,0.3703050550882154,-0.4388042813229045,-0.0673989701330163,0.036007200607876516,0.28227710908303316,2.705592493870893,1516
0.5234439737537973,-0.14261164520359151,1.8551107020829187,0.8185187101414696,-0.3076419649582189,-0.527445765264477,-0.23877541509354575,0.34732075873072377,2.838111932272206,1517
0.4492250843462643,-0.19604121370317062,2.084906711341899,1.352492409208782,-0.09373654258443066,-1.1047628462815542,-0.5244237019594427,0.39099353273833015,2.664998635449173,1518
0.21361202196893736,-0.12961406051254934,2.224382967863444,1.8285459061099305,0.014688953177308187,-2.0081534203220106,-0.9412328170785066,0.49073297204507477,2.1841576844306148,1519
-0.1137281230916731,-0.007545592686359194,1.533078053521863,1.7001882243382442,0.02409125571565118,-2.110852682482561,-0.9256094339053976,0.46850171309291266,1.1882822976912608,1520
-0.3449327520270336,0.12177442115175063,0.9926158056141752,1.566580387581245,-0.05410931965774534,-2.1803885692757703,-0.8670917724756766,0.4559016061023054,0.4997991692809938,1521
-0.4722077588872402,0.21776622937313053,0.4482129222073189,1.2367186703629243,-0.14827568437345892,-1.8564146512865363,-0.6725903685978726,0.3838614232576624,0.04645532947089377,1522
-0.7027800758614542,0.46177991732813806,0.3606135135768167,1.650078993815116,-0.40377455193510187,-2.892752905885359,-0.9521140739608566,0.47782030150036137,-0.44270087095143285,1523
-0.7718728726666548,0.5997286247326125,0.038875855089797746,1.458546092056314,-0.5819152298652784,-2.7373073170531064,-0.8558955859056073,0.3856232191115832,-0.7151266419006282,1524
-0.5374044213785186,0.6112438185948421,-0.2657347850188933,0.8147737725338046,-0.7337061253159557,-0.8669876519262635,-0.37200529600948345,-0.22129572935199252,-0.5492020872955026,1525
-0.4405735794163149,0.5266973863982047,-0.17005207534255745,0.7570298702218287,-0.6614804345086057,-0.4363855996319158,-0.32794430685154097,-0.3598549434069585,-0.3961064257049638,1526
-0.46437092351756576,0.9073825083398173,0.05724871509729738,1.3590049541900184,-1.3352508588454581,-0.39396566854328186,-0.7351247786568146,-1.188881953416545,-0.7923641692821145,1527
0.32433558521951517,0.17558263352697004,1.406039914728272,0.6835909444724346,-0.6682785006064957,-0.26298238071456953,-0.19334759910590305,0.11150770212226793,2.4291004074648,1528
0.38400867108519016,0.26855155651536916,2.0073042616502383,1.2788691325777763,-0.5984915594502157,-0.7995793154801312,-0.5487553470269791,0.11374161732042089,2.7646733730576,1529
0.09804021535243451,0.271772127833594,1.5443168739945707,1.3741124075114954,-0.3064806878625358,-0.9456715783139742,-0.6265046563240123,0.11638961764929126,1.8137127557834627,1530
-0.09916688472731228,0.34760375253442327,1.4210099991703289,1.5989322238229864,-0.20069751901189548,-1.285701031450735,-0.8097190289932731,0.1256257231768464,1.289570800322428,1531
-0.3039594315012227,0.4380237382877981,1.37676600852095,1.8778123391686337,-0.17454530673079838,-1.8108615109160269,-1.038456921346525,0.1841975428496096,0.8578130760832109,1532
-0.492856877638829,0.5764794195725326,1.273890216923882,2.187103077084627,-0.21746533140110827,-2.4224665858146928,-1.2442874558295065,0.2399005987845922,0.39337377253874345,1533
-0.6040108496507158,0.6177228632323293,0.7256888005960744,1.8232147958400222,-0.24849479083867498,-2.105458355168889,-1.0164383269673058,0.21855572297550324,-0.06347807153131918,1534
-0.72466171040017,0.7110766618571513,0.41788706761123373,1.7158381484079335,-0.3563119384536823,-2.219093220244732,-0.9683282747537837,0.22879577458355732,-0.39342840150447733,1535
-1.0207361176896241,1.137847507391284,0.3548061889102786,2.2568936409287454,-0.6868133010808599,-3.2948250337323746,-1.3359178052027088,0.2591337249908564,-0.991052195840647,1536
-0.7618731456675361,1.083490455722837,-0.25483086704247965,1.3061023544535886,-0.9091211184789796,-1.3733893031470354,-0.6431333179672247,-0.30305348635124885,-0.9901256580663692,1537
-0.46962967605078226,0.5432508202319887,-0.1625677153955625,0.7157769035363809,-0.4124120896912498,-0.34148477626228285,-0.26805589139842545,-0.1879790914563257,-0.33215293170201887,1538
-0.3174377932895462,0.1891355984939724,-0.14465249572890043,0.3491532534485027,-0.09340727487213843,0.08786102563162677,-0.043641847532704954,-0.011628887003728177,0.056219369999420156,1539
-0.0292920236794677,0.3821586376555793,0.8160696795701524,0.7544851611785787,-0.4981425526661979,-0.23625663806451555,-0.2717025222818695,0.002675393701907582,1.3576833075207442,1540
-0.06487223835172272,0.5076838832283901,1.006919186215634,1.1064283221958076,-0.44451114362321975,-0.4968133325538377,-0.4543687641348422,-0.029192859077838584,1.3210160194950802,1541
-0.06529796619341455,1.0059498770454378,2.083630116822264,2.287931111284068,-0.6648892585307172,-1.467734553450531,-1.164134114295568,-0.1454532054634015,1.876141513420222,1542
-0.2986610782134777,0.7889892336917347,1.2573684077541232,1.8186159119302312,-0.33465176505942695,-1.189885084972638,-0.9261979040215501,-0.06586053012484164,0.8725762188152095,1543
-0.41725288957696527,0.7202367179208748,0.9483215265128468,1.7167147812432604,-0.232329600742886,-1.2361344474024023,-0.8735210421703087,-0.009110717034606088,0.4410696441803636,1544
-0.666913374335369,1.1150507637611926,1.2020876632675974,2.43957173679364,-0.32808379913292157,-2.0800853364377554,-1.3558870702789458,-0.021482454420041163,0.0748432540774934,1545
-0.6700599532493261,0.9069166659420849,0.6088412497018918,1.781197745026607,-0.2597745282876408,-1.5312269153607554,-0.9573921681316723,0.02604170486026909,-0.20724791489857888,1546
-0.36949598897869373,0.2318727844966451,-0.05069900456185604,0.5092443729361668,-0.04464528054111805,-0.20369971331629522,-0.14351639356764798,0.0973475323092229,0.06648219854123129,1547
-0.8378320422079744,1.054302112476247,0.2719497223816348,1.7435111944839643,-0.4094349347950091,-1.8439449857346872,-0.9425418893986086,0.05600090382180021,-0.667732916015445,1548
-0.5020825194327669,0.5489150161802571,-0.18441219078446766,0.6996164717199083,-0.2653096229996925,-0.40915573601227667,-0.24160908122734184,-0.024495994015258104,-0.31303290376035137,1549
-0.28550881551552565,0.08444766437267805,-0.1635254167966218,0.2240870603607738,0.0022643481071242242,0.1429731697317436,0.0293006049499729,0.09488386877827011,0.17089764851856123,1550
-0.22102328740273608,0.47405049744373845,0.43509933204460716,0.7264892218245274,-0.36812869660793657,-0.15517287613642539,-0.24761934855604054,-0.026402277241900453,0.7271421845066465,1551
-0.26415145250069805,0.25463080637322494,0.09715548584025101,0.47780845632154256,-0.11332935950397989,-0.009181270628201954,-0.11029586633048963,0.04936703086360767,0.37213751781723164,1552
-0.386607946063531,1.541561906318411,1.6325103349719634,2.4406279064822147,-0.6916680132837231,-1.3081169341463836,-1.2150686804852568,-0.30293422706249995,0.9758392652740553,1553
-0.4353292514400309,0.9031325561550705,0.7230686104497512,1.530505929397885,-0.2902710899305029,-0.7568907805934231,-0.7159027573170006,-0.1194557410847846,0.3406064059727081,1554
-0.6831856542711454,1.4977748092446643,1.1899287762232378,2.5279072959129545,-0.40976354807240395,-1.583415993563261,-1.3059230171752236,-0.21310538612806382,0.057596161615180885,1555
-0.7033899765330431,1.2466210546751846,0.7876342800395787,2.1278895612751376,-0.3046872279659976,-1.3855148586118982,-1.0642240702732857,-0.12461984921913043,-0.21043932228615833,1556
-0.5138519795620365,0.6253509368609933,0.16954671790863537,1.042682478569827,-0.11946903814012551,-0.5569406629402289,-0.44502067142900215,0.01895294930479126,-0.1256331626450411,1557
-0.5592758122242459,0.6842264245380899,0.11441270530804691,1.0769379115517725,-0.14720735416638486,-0.6383358180473034,-0.47421862383518953,0.019025714839749505,-0.23871275799725922,1558
-0.6329991649802129,0.811013218958654,0.06456565387883234,1.1890202731163404,-0.18784243407764306,-0.7804677636227457,-0.5232490749067492,0.009535715131634297,-0.41484975195168144,1559
-0.34642979781220423,0.2098022491382827,-0.16560710692779118,0.3509932995343869,-0.044891183492017955,0.014143322355928899,-0.041337235639370785,0.07701977545171247,0.03837990215176759,1560
0.7081655888979165,0.17645642816918816,0.19047600804119758,0.17168649621557464,-0.12091266295796035,0.46070964852506263,0.3905741763189477,-0.47283711471097045,0.40124382205739545,1561
2.700299387494625,0.480417904021221,0.8710907145085217,0.044725177606909604,-0.44591999729683635,0.9849048893081631,1.1315559348323705,-1.6210009855281124,0.8114637859459429,1562
4.17524990738082,0.8642025131095629,1.273050411375913,-0.19129703685597066,-0.782034970131678,1.1494713810960953,1.791307722497245,-2.4322073935575106,1.0803950985883768,1563
4.509174169276333,1.2436079665309663,1.2299092341570295,-0.4834924557839849,-1.060258916655585,0.7929636278665767,2.1022897610153235,-2.5843776687880005,1.1214396390516839,1564
4.206421312993877,1.5585372820991938,1.0157121872115733,-0.7057805307575223,-1.2663021419804892,0.2424678197435629,2.1585879629920486,-2.424265667044346,1.104876964342839,1565
2.118670250404275,1.1409460887351761,0.41987037666541466,-0.413171202609717,-0.8643424288377556,-0.12516828275858896,1.2719995175200864,-1.3111120912094247,0.792176909259204,1566
1.8473780659956174,1.5651837830563065,0.3435303579368495,-0.4009226679891467,-1.1017962554825658,-0.5842587926495391,1.2681682623991377,-1.3857367394895002,1.1228237045329956,1567
1.0234456058780017,2.0493830837846017,0.20295793594126474,0.057515120128716984,-1.1698899877456932,-0.9084107907772236,1.0193448013516344,-1.342864000444261,1.7385581546771676,1568
-0.7036668699246015,1.2204211243653298,-0.26172215810869826,0.9113488524919864,-0.24683839595293133,-0.20409623231134696,0.24943907485490113,-0.3127572560128854,1.466483117281721,1569
-1.317558553004495,1.1189521828411229,-0.518762294829293,1.3934389771047206,0.1030030537979164,0.09405935127226216,0.1812057288484446,-0.01419914466610317,1.6637805262079477,1570
-2.5941008258510454,1.1079868760739537,-1.3309599085305381,2.6768554821443966,0.8839836337008523,0.7932053650565294,0.4259243093656252,0.5316693040023159,2.4802946255088503,1571
0.1360626689112458,0.017485548499574375,-0.01564952170115665,0.2055498395313873,0.016773000934558312,0.2979947171395531,0.1377618641523791,-0.09007339124287704,0.2975869915161124,1572
1.1664331329765412,-0.05737703098714499,0.33218314577986974,0.17900016698433216,0.006429197478761466,0.6097340389444098,0.39651613928728974,-0.5594379590931268,0.5540272858698156,1573
1.492048560381329,-1.221176786451624e-4,0.39719063442440045,0.11468077655426713,-0.024185612969767765,0.6113599116121158,0.5202806029431284,-0.6801238455998221,0.6057050030184212,1574
2.2579929177867277,0.1445216267303239,0.5479863508759575,-0.05082171875406494,-0.10375385153323936,0.5982812569421629,0.8104565995270364,-0.9676588854442119,0.7407808458084841,1575
2.0942587419435506,0.3462750876490467,0.4173631191440987,-0.16484056420466348,-0.17196013405709346,0.32197109945705754,0.8442357455247844,-0.8586621562078298,0.6874203067240172,1576
1.228167059290746,0.4268206524463462,0.15095888900329935,-0.12265737822722071,-0.17403144048540545,0.05150830141460809,0.6145612784117298,-0.499786518183538,0.527259600052763,1577
1.4966043941416705,0.914480167982554,0.14667603895826523,-0.2629732009255708,-0.33243948764137404,-0.3636772057518816,0.7958407665545049,-0.6618739460293375,0.7919671086707493,1578
0.6408019353499869,1.097517588957658,-0.03974069437404328,0.06686586293530129,-0.24539613728922113,-0.49056909154041983,0.49804409645146164,-0.42620763612120893,0.9617117839983781,1579
-0.2922805246906432,0.8612429511195622,-0.23786998476998703,0.5122711960572538,0.013616139896389797,-0.18883804031116694,0.16147352979221083,-0.06334181387649623,0.9015968700476955,1580
-0.6168408686930477,0.4965292848246666,-0.3354001425668902,0.6230331446943488,0.16710726658470254,0.11363157902360276,0.07612000451940656,0.1460986301392061,0.6816669060014419,1581
-0.7180958581529008,0.32778347697258126,-0.4368936783021892,0.6931652250063083,0.25493504854673277,0.27144375407487836,0.12619714704368684,0.23269355938730893,0.6290970347016958,1582
2.150749851352326,-0.0033605084916093968,0.7205916033695451,0.5313980497923269,0.8645354695963766,0.906281422457592,0.052655483983865846,-0.6126248020522503,-0.31402795722774074,1583
